-48,2,45
-48,3,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,44
-48,2,45
-48,2,45
-48,3,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,3,45
-48,3,45
-48,3,45
-48,2,45
-48,2,45
-48,2,44
-48,2,45
-48,2,44
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,44
-48,2,44
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,44
-48,2,44
-48,2,45
-48,2,45
-48,2,44
-48,2,44
-48,2,45
-48,3,45
-48,3,44
-48,3,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,3,45
-47,3,45
-47,3,45
-47,3,45
-48,3,45
-48,3,45
-48,3,45
-47,3,45
-48,3,45
-48,3,45
-48,3,45
-48,3,45
-47,3,45
-47,3,45
-47,3,45
-47,3,45
-47,3,45
-48,3,45
-48,3,45
-47,3,45
-47,3,45
-48,3,45
-48,3,45
-48,3,45
-48,2,45
-48,3,45
-48,2,45
-48,3,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-47,3,45
-48,3,45
-47,2,45
-47,2,45
-48,2,45
-48,2,44
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,44
-48,2,45
-48,2,44
-48,2,44
-48,2,45
-48,2,45
-48,2,44
-48,2,45
-48,2,45
-48,2,45
-48,2,44
-48,2,45
-48,2,45
-48,3,45
-47,3,44
-48,2,44
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,3,45
-48,3,45
-48,3,45
-48,3,45
-47,3,44
-48,3,45
-47,3,45
-48,2,45
-48,3,45
-48,3,45
-48,3,45
-48,3,45
-48,2,45
-47,3,45
-48,3,45
-48,3,45
-48,3,44
-48,3,45
-48,3,45
-47,3,45
-47,3,45
-48,3,45
-48,2,45
-48,3,44
-48,3,45
-48,3,45
-48,3,45
-47,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,45
-48,2,44
-48,3,45
-48,3,45
-48,3,45
-48,3,45
-48,3,45
-48,2,45
-48,3,45
-48,3,45
-48,3,45
-47,2,45
-48,3,44
-48,2,44
-48,2,44
-48,2,45
-48,2,44
-48,2,45
-48,2,45
-48,3,45
-48,2,45
-48,3,44
-48,3,45
-49,2,44
-56,2,44
-70,6,45
-63,5,43
-41,6,51
-46,6,47
-48,3,54
-56,-5,31
-50,-7,31
-46,-9,30
-44,-9,27
-41,-9,26
-37,-8,32
-40,-5,39
-38,-4,39
-45,0,41
-52,4,44
-58,14,49
-65,17,47
-65,19,46
-60,19,45
-42,16,51
-31,20,60
-71,17,26
-70,13,23
-60,14,14
-55,13,26
-50,12,35
-64,16,32
-65,10,11
-70,14,15
-64,12,16
-73,12,14
-62,10,7
-62,12,1
-63,13,7
-68,15,0
-64,15,7
-63,16,9
-65,18,11
-58,14,14
-66,16,13
-56,17,3
-60,15,1
-68,13,-8
-68,14,-20
-66,12,-23
-74,14,-26
-58,11,-12
-62,10,-16
-64,14,-17
-55,14,-12
-54,20,-15
-63,15,-17
-54,15,-14
-73,15,-34
-66,12,-15
-54,12,-6
-53,5,-20
-71,18,-16
-69,19,-11
-65,16,-18
-65,14,-18
-56,13,-14
-50,13,-19
-64,13,-28
-57,10,-23
-59,10,-22
-64,13,-19
-71,15,-13
-58,13,-6
-61,8,-15
-70,17,-14
-59,16,-10
-63,15,-16
-64,13,-18
-66,10,-21
-52,13,-14
-56,12,-22
-61,7,-22
-68,8,-21
-63,9,-16
-69,12,-11
-59,14,-5
-55,9,-19
-67,19,-7
-58,14,-11
-67,13,-19
-60,11,-21
-55,10,-22
-48,11,-16
-56,11,-19
-61,12,-14
-65,13,-9
-74,14,-13
-59,12,-5
-63,12,-22
-67,18,-21
-57,17,-10
-63,15,-17
-68,14,-19
-62,15,-20
-60,17,-15
-57,13,-10
-52,6,-12
-71,13,-29
-65,7,-24
-58,16,-9
-85,14,-11
-60,18,0
-62,13,-19
-79,19,-20
-59,17,-8
-66,14,-18
-63,13,-15
-56,16,-12
-58,14,-15
-56,8,-24
-57,8,-20
-59,11,-7
-62,11,-13
-68,13,-11
-53,16,-2
-63,9,-23
-79,19,-19
-58,16,-5
-62,14,-19
-65,12,-23
-68,10,-24
-55,12,-11
-59,12,-17
-58,14,-14
-63,13,-13
-68,14,-12
-65,18,-9
-63,17,-10
-62,12,-14
-70,17,-20
-56,15,-13
-63,14,-18
-65,12,-21
-67,12,-19
-57,14,-13
-62,13,-24
-56,9,-14
-61,11,-15
-73,16,-14
-66,16,-4
-58,16,-9
-66,14,-13
-71,21,-17
-57,17,-11
-68,15,-19
-61,14,-17
-56,13,-15
-60,13,-19
-66,14,-20
-60,13,-11
-61,14,-10
-64,14,-16
-67,16,-13
-62,13,-15
-57,18,-4
-55,8,-17
-65,18,-16
-61,15,-12
-60,16,-12
-63,15,-15
-65,16,-11
-58,14,-9
-56,9,-17
-58,14,-18
-65,10,-11
-66,15,-10
-63,15,-13
-65,15,-8
-61,7,-20
-91,19,-21
-56,15,-5
-58,14,-11
-61,14,-17
-63,15,-13
-59,12,-10
-59,9,-16
-63,12,-14
-69,8,-16
-67,16,-8
-61,11,-7
-67,15,-11
-69,10,-20
-76,22,-12
-60,16,-9
-64,15,-15
-65,15,-14
-61,14,-12
-57,15,-8
-63,13,-14
-61,14,-3
-63,11,-9
-66,14,-8
-67,13,-9
-69,13,-8
-60,7,-13
-67,16,-14
-67,16,-11
-63,15,-8
-64,15,-11
-66,14,-11
-59,13,-10
-56,9,-12
-64,10,-11
-67,13,-10
-67,14,-5
-66,12,-4
-61,7,-10
-76,17,-13
-61,15,-9
-62,14,-12
-64,14,-12
-60,14,-8
-61,16,-7
-63,12,-13
-59,11,-7
-67,16,-9
-61,13,-7
-67,12,-9
-68,13,-5
-61,10,-13
-62,10,-21
-61,15,-9
-62,14,-12
-64,15,-12
-63,14,-8
-63,17,-14
-68,12,-19
-53,14,3
-73,11,-18
-64,12,-8
-63,12,-2
-64,13,-4
-58,8,-15
-69,17,-14
-67,15,-13
-64,15,-8
-67,14,-7
-62,15,-6
-56,12,-10
-58,13,-13
-64,10,-8
-69,14,-8
-67,14,-5
-65,12,-5
-64,6,-16
-71,11,-16
-60,15,-7
-62,16,-5
-67,15,-10
-63,14,-12
-60,15,-11
-66,17,-13
-62,12,-6
-62,13,-6
-64,13,-8
-67,16,-9
-66,15,-3
-63,11,-6
-73,15,-14
-68,14,-11
-62,16,-7
-68,16,-7
-66,13,-8
-59,17,-6
-57,13,-8
-65,13,-8
-63,13,-7
-64,14,-8
-69,13,-4
-64,14,-4
-55,7,-8
-72,17,-9
-64,14,-9
-63,14,-8
-67,15,-9
-64,14,-7
-59,14,-9
-59,17,-12
-65,12,-12
-63,12,-5
-66,12,-6
-67,13,-6
-66,13,-6
-63,13,-8
-60,12,-9
-71,16,-12
-66,14,-9
-64,13,-10
-67,13,-11
-65,15,-9
-61,15,-4
-64,18,-6
-66,16,-8
-64,13,-6
-63,13,-7
-67,14,-7
-67,14,-4
-64,12,-4
-60,9,-5
-63,9,-10
-66,12,-7
-68,12,-5
-67,12,-6
-60,11,-6
-65,12,-5
-68,12,-7
-61,11,-6
-60,13,-8
-66,15,-9
-67,13,-5
-64,11,-3
-67,11,-3
-68,12,-6
-68,12,-6
-62,11,-1
-62,11,0
-67,11,-1
-65,10,-6
-63,11,-5
-63,11,-3
-64,10,-1
-63,10,-1
-59,9,-3
-69,10,-11
-66,12,-6
-66,15,-6
-67,15,-9
-69,14,-13
-66,15,-9
-66,15,-8
-60,14,-5
-64,13,-7
-64,14,-6
-64,12,-5
-66,13,-6
-64,13,-5
-65,12,-6
-66,13,-6
-63,12,-7
-65,14,-6
-67,15,-7
-65,13,-5
-65,14,-6
-62,14,-4
-65,14,-6
-63,14,-6
-65,13,-5
-66,13,-4
-64,12,-3
-64,13,-3
-65,13,-4
-64,12,-4
-65,13,-5
-65,13,-6
-63,13,-6
-66,14,-6
-66,13,-4
-65,12,-5
-64,14,-5
-65,14,-5
-67,13,-6
-65,14,-4
-63,14,-3
-63,13,-2
-65,13,-3
-65,13,-4
-68,12,-2
-65,11,0
-61,11,1
-74,12,-10
-61,12,-6
-64,12,-11
-64,10,-13
-60,8,-14
-63,10,-12
-63,10,-10
-67,10,-12
-65,11,-8
-65,11,-5
-66,12,-1
-66,13,5
-63,12,4
-68,12,0
-70,12,-4
-64,13,1
-64,10,4
-66,11,2
-70,13,6
-58,10,16
-56,10,16
-61,8,5
-75,11,0
-67,10,6
-65,10,12
-66,11,15
-69,11,16
-72,15,23
-61,14,33
-72,25,42
-66,18,49
-66,13,40
-66,8,38
-56,0,27
-52,-2,23
-40,-9,23
-38,-11,25
-43,-11,29
-38,-16,27
-38,-16,27
-51,-11,24
-41,-10,18
-35,-9,17
-59,-3,13
-92,2,7
-124,9,83
-34,-1,35
-42,0,29
-58,7,39
-55,9,39
-51,8,44
-47,6,45
-46,2,46
-44,-1,47
-40,-6,46
-46,-3,47
-45,-1,44
-48,5,44
-50,7,43
-54,11,40
-54,15,40
-54,17,41
-49,15,41
-46,13,42
-46,9,42
-48,6,44
-49,4,44
-51,1,43
-52,1,41
-53,1,40
-54,3,39
-54,5,38
-54,6,38
-54,7,38
-54,7,38
-53,6,38
-54,5,38
-54,5,37
-54,4,37
-55,4,37
-54,4,37
-55,4,37
-54,5,37
-54,5,37
-53,6,38
-53,6,38
-53,6,37
-53,6,37
-54,6,37
-54,6,37
-55,6,36
-55,5,36
-55,5,36
-55,5,37
-55,4,37
-54,4,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-53,5,37
-53,5,37
-53,5,38
-54,5,38
-54,5,38
-54,5,37
-54,5,37
-55,5,37
-55,5,37
-55,5,37
-54,5,37
-54,4,37
-54,4,37
-55,5,36
-55,4,36
-55,5,36
-55,5,36
-55,4,37
-55,4,37
-54,4,37
-54,5,37
-54,5,37
-54,6,37
-54,5,37
-54,5,37
-54,4,37
-54,3,37
-54,3,37
-54,3,37
-55,4,37
-55,5,36
-55,5,36
-55,5,36
-54,6,36
-54,6,36
-54,6,36
-54,6,36
-54,5,37
-54,4,37
-54,3,37
-54,2,37
-55,2,37
-55,3,37
-55,4,36
-55,5,36
-55,6,36
-55,7,36
-54,7,37
-54,6,37
-54,5,37
-54,4,37
-54,4,37
-54,3,37
-54,3,37
-55,4,37
-55,5,36
-55,5,36
-55,5,37
-55,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-55,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-54,4,37
-54,5,37
-55,5,37
-54,5,37
-54,5,37
-54,5,37
-54,5,37
-55,5,36
-55,6,36
-57,10,35
-59,13,34
-60,19,35
-60,23,38
-51,16,39
-44,21,43
-42,19,43
-50,15,44
-50,11,43
-47,10,43
-44,7,45
-49,9,45
-47,9,43
-45,11,42
-46,13,43
-50,14,43
-42,13,37
-47,13,35
-44,15,56
-41,16,57
-41,17,55
-38,22,55
-39,22,48
-38,23,47
-39,24,46
-38,23,46
-35,22,47
-35,23,39
-37,23,38
-35,27,40
-37,28,47
-40,28,47
-43,24,49
-42,24,50
-37,25,47
-34,25,50
-35,26,48
-38,30,41
-39,36,38
-41,39,36
-42,41,39
-42,37,34
-39,38,36
-41,37,40
-39,33,44
-38,32,42
-40,28,45
-39,27,46
-42,23,49
-39,15,53
-39,14,49
-38,21,46
-36,24,45
-39,29,43
-37,28,45
-37,29,46
-38,29,46
-42,31,45
-44,32,44
-44,33,42
-48,40,30
-49,43,29
-42,44,30
-41,42,33
-39,35,42
-42,33,39
-44,34,41
-45,34,42
-43,30,44
-42,28,44
-39,25,46
-42,22,46
-39,18,51
-38,15,48
-40,17,45
-41,20,43
-43,24,45
-41,26,46
-40,24,45
-41,25,46
-40,26,46
-42,27,38
-45,31,37
-46,41,36
-47,49,32
-46,50,29
-47,44,28
-47,38,38
-44,37,37
-42,34,40
-42,30,42
-44,29,42
-43,26,40
-45,23,39
-44,22,45
-43,21,48
-42,19,50
-40,17,48
-41,20,42
-42,22,42
-43,25,44
-42,24,45
-38,22,44
-40,24,48
-44,27,49
-46,29,48
-44,23,43
-38,20,41
-38,17,47
-35,16,49
-37,18,51
-52,28,55
-40,19,56
-36,10,40
-42,13,44
-43,13,46
-42,12,48
-45,13,48
-46,13,48
-43,14,48
-43,15,47
-41,17,46
-44,19,46
-46,20,46
-40,20,45
-44,21,46
-42,21,47
-38,16,50
-40,11,50
-41,8,49
-45,4,47
-46,3,47
-47,1,47
-47,0,47
-48,1,46
-49,3,45
-49,5,44
-49,5,44
-51,6,42
-51,5,41
-52,4,41
-47,4,46
-45,3,46
-43,3,46
-46,4,44
-47,5,44
-50,5,42
-54,5,39
-55,5,38
-54,5,41
-51,5,43
-45,5,46
-44,6,47
-45,6,46
-49,7,43
-50,7,43
-49,7,42
-48,7,44
-47,7,44
-47,7,45
-49,6,43
-50,6,43
-51,5,43
-50,4,44
-49,4,45
-48,4,44
-48,5,43
-49,5,43
-49,6,43
-50,6,43
-50,5,42
-50,4,42
-50,4,43
-50,4,43
-49,4,43
-49,4,44
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-50,5,43
-49,5,43
-50,5,43
-50,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,44
-49,5,44
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-50,5,43
-49,5,43
-49,5,44
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,44
-49,5,43
-49,5,43
-49,5,43
-49,5,44
-49,5,44
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,44
-49,5,43
-49,6,44
-49,6,43
-49,6,44
-49,5,43
-49,5,43
-49,5,44
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,44
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,6,43
-49,6,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,6,43
-49,5,43
-49,6,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-50,5,43
-51,5,42
-50,5,42
-49,5,43
-49,5,43
-49,5,43
-50,5,43
-50,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-50,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-50,5,43
-50,5,43
-49,5,43
-49,5,43
-49,5,43
-49,4,43
-49,4,43
-49,4,43
-50,5,42
-50,5,43
-50,6,42
-50,6,42
-49,6,42
-50,6,43
-50,6,43
-50,6,42
-49,6,43
-49,6,43
-49,6,43
-48,6,43
-48,5,43
-48,4,44
-49,3,44
-50,3,44
-49,3,43
-49,3,43
-49,3,43
-50,4,43
-51,4,42
-51,4,42
-50,5,42
-50,6,42
-50,6,42
-49,6,43
-49,6,42
-50,6,43
-49,5,43
-49,5,43
-49,5,44
-49,4,44
-49,4,44
-48,5,44
-48,5,44
-49,4,43
-49,2,44
-50,1,43
-50,1,43
-50,3,42
-51,3,41
-52,5,40
-51,6,41
-50,6,41
-50,5,42
-50,4,42
-50,4,43
-50,4,43
-50,4,43
-49,4,43
-49,3,43
-49,3,43
-50,3,42
-50,4,42
-51,4,41
-51,4,41
-51,5,41
-50,5,42
-50,5,42
-49,5,43
-49,4,43
-49,4,43
-50,4,43
-50,3,43
-50,3,43
-50,3,42
-50,4,42
-50,4,42
-51,4,42
-51,4,42
-50,4,42
-50,4,42
-50,5,42
-50,5,43
-49,5,43
-49,5,43
-50,5,43
-50,4,43
-50,4,43
-50,4,43
-50,4,42
-50,3,43
-50,3,42
-50,3,42
-50,4,42
-50,4,42
-50,4,42
-50,4,42
-50,3,42
-50,4,42
-50,3,42
-50,3,42
-50,3,42
-50,4,42
-50,4,42
-50,4,42
-50,4,42
-50,4,43
-50,4,43
-50,4,42
-50,4,42
-50,4,43
-50,4,43
-49,4,42
-49,4,43
-50,5,43
-50,5,43
-50,5,42
-50,4,43
-50,4,43
-50,5,42
-50,5,43
-50,5,43
-49,5,43
-49,4,43
-49,4,44
-49,4,43
-48,6,44
-48,6,44
-48,7,44
-49,6,44
-49,6,43
-49,5,43
-49,5,44
-49,5,43
-50,5,44
-49,5,43
-49,5,43
-48,5,43
-49,6,43
-49,7,42
-50,7,42
-50,7,42
-50,7,42
-50,6,43
-49,6,43
-49,6,43
-49,6,43
-49,6,43
-49,7,43
-49,7,43
-48,7,44
-48,6,44
-48,6,44
-49,6,44
-49,6,44
-48,6,43
-49,5,43
-49,4,43
-50,4,43
-51,4,42
-51,5,42
-51,5,42
-51,6,42
-50,7,42
-50,7,42
-49,7,43
-49,6,43
-49,5,43
-49,4,44
-49,4,44
-49,4,44
-49,5,43
-50,5,43
-50,5,43
-50,5,42
-50,5,42
-49,4,42
-50,5,43
-50,5,43
-50,5,43
-49,6,43
-49,6,43
-49,6,43
-49,6,43
-49,5,43
-49,5,43
-50,5,43
-50,4,43
-50,4,42
-50,4,42
-51,4,42
-51,4,42
-50,4,42
-50,4,42
-50,4,43
-50,4,43
-50,4,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-50,5,43
-50,5,42
-50,4,42
-50,4,43
-50,4,43
-50,4,43
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,43
-50,5,42
-50,5,43
-49,5,43
-50,5,43
-49,5,43
-49,5,42
-50,5,43
-50,5,43
-50,5,43
-50,6,43
-50,5,43
-49,5,43
-49,5,43
-50,5,43
-50,5,43
-50,5,42
-50,5,43
-50,5,43
-50,5,43
-49,5,42
-50,5,43
-50,6,43
-50,5,43
-49,5,43
-50,5,43
-50,5,43
-50,5,43
-49,5,43
-50,5,43
-50,5,43
-50,5,43
-50,5,43
-50,5,43
-49,5,43
-49,5,43
-50,5,43
-50,5,43
-50,4,43
-50,4,43
-50,5,43
-50,5,43
-50,6,43
-50,6,43
-49,6,43
-49,6,43
-49,6,43
-49,5,43
-49,5,43
-49,4,43
-49,4,43
-49,4,43
-49,5,43
-49,5,43
-49,6,43
-49,7,43
-49,7,43
-49,6,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,6,43
-50,5,43
-50,5,43
-50,5,43
-50,5,43
-50,5,43
-49,5,43
-49,5,43
-49,5,43
-50,5,43
-50,5,43
-50,5,43
-50,5,43
-50,5,43
-50,5,42
-50,5,43
-50,5,43
-50,5,43
-50,5,43
-50,5,43
-50,5,43
-49,5,43
-49,6,43
-49,6,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-50,5,43
-50,4,43
-50,5,43
-50,5,42
-50,6,43
-49,6,43
-49,6,43
-49,6,43
-49,6,43
-49,6,44
-49,5,44
-49,6,44
-49,6,43
-49,6,43
-49,5,43
-49,5,43
-49,5,43
-50,4,43
-50,4,43
-50,4,43
-50,5,42
-50,5,43
-50,5,43
-50,5,42
-50,5,43
-50,5,43
-50,4,43
-50,4,43
-50,5,43
-50,5,43
-49,5,43
-49,5,43
-49,6,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-50,5,43
-50,5,43
-50,5,43
-50,5,42
-50,5,42
-50,4,42
-50,5,43
-50,6,42
-49,6,43
-49,6,43
-49,6,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-49,6,43
-50,6,43
-49,6,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-50,5,43
-50,5,43
-50,5,43
-50,5,42
-50,5,43
-49,5,43
-49,5,43
-50,5,43
-49,5,43
-49,5,43
-50,6,43
-50,6,43
-49,6,43
-49,6,43
-49,5,43
-49,5,43
-49,5,43
-49,5,43
-50,6,42
-50,7,43
-50,6,43
-49,6,43
-49,6,43
-49,6,44
-48,6,44
-47,5,45
-48,5,44
-48,5,44
-48,5,43
-49,6,43
-50,6,43
-50,6,43
-50,6,42
-50,6,42
-49,6,42
-49,6,43
-49,6,43
-49,6,43
-49,6,43
-48,6,44
-49,5,44
-49,6,44
-49,6,44
-49,5,44
-49,5,44
-49,5,43
-49,5,43
-49,6,43
-49,6,43
-49,6,43
-49,5,43
-49,5,43
-50,5,42
-50,5,42
-51,5,42
-50,6,42
-50,5,43
-50,5,42
-50,4,42
-49,4,43
-49,4,42
-50,5,42
-50,6,42
-50,6,42
-50,6,42
-50,6,43
-49,5,43
-49,5,43
-49,5,43
-49,4,43
-49,4,43
-49,4,43
-49,4,42
-51,5,42
-51,5,41
-51,5,41
-51,4,41
-51,4,42
-50,4,42
-50,5,42
-50,5,43
-50,5,43
-50,5,42
-50,5,43
-50,5,43
-50,5,43
-49,5,43
-49,5,43
-49,5,43
-50,5,43
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-51,5,42
-51,5,42
-50,5,42
-50,5,42
-50,4,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,43
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,43
-50,5,43
-50,5,42
-49,5,43
-51,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-50,5,42
-49,5,43
-50,5,42
-50,5,43
-50,5,42
-51,5,42
-51,6,41
-51,8,40
-47,8,45
-48,8,39
-48,11,43
-42,6,49
-41,6,51
-44,3,51
-34,0,54
-38,-2,53
-37,-2,50
-39,2,54
-39,4,53
-34,3,54
-37,-1,52
-35,3,53
-35,4,55
-33,3,57
-34,-1,53
-30,2,54
-36,3,59
-39,3,52
-38,2,51
-32,2,53
-35,5,56
-35,5,54
-35,3,53
-30,1,55
-36,3,54
-35,5,55
-37,5,53
-35,5,53
-36,4,54
-36,5,54
-33,5,54
-33,5,56
-35,6,55
-33,5,56
-32,4,57
-30,5,57
-25,0,54
-30,3,58
-22,0,55
-24,9,55
-32,9,54
-20,7,57
-31,15,56
-29,11,60
-21,11,57
-26,9,58
-24,9,59
-22,8,59
-24,5,60
-25,5,59
-22,4,61
-24,5,60
-25,4,59
-24,5,61
-27,6,57
-27,8,57
-17,8,56
-15,10,54
-21,15,57
-22,16,59
-26,14,59
-27,10,58
-20,7,60
-22,7,59
-20,6,60
-22,7,61
-18,6,61
-20,8,62
-20,9,60
-18,9,63
-12,9,62
-1,11,56
-12,14,57
-20,23,59
-21,22,61
-11,17,61
-17,14,60
-16,14,58
-17,16,60
-21,15,59
-21,13,60
-26,11,58
-24,11,59
-15,11,61
-11,10,61
-15,15,61
-20,14,58
-16,15,59
-13,16,60
-17,16,57
-17,17,57
-21,18,60
-21,14,58
-22,14,58
-21,14,58
-19,15,59
-18,16,60
-23,14,58
-27,13,57
-23,12,58
-20,14,59
-15,12,61
-17,13,61
-20,11,60
-20,12,59
-20,11,59
-19,13,60
-23,15,56
-25,18,57
-25,17,56
-25,17,58
-24,14,57
-21,12,58
-22,12,59
-21,13,59
-19,13,60
-19,12,60
-16,11,60
-19,13,60
-18,14,61
-18,13,61
-14,13,58
-27,14,56
-28,15,56
-22,16,58
-22,16,57
-25,14,58
-23,14,58
-23,15,57
-26,15,58
-31,19,56
-27,16,60
-21,12,59
-30,11,59
-38,11,54
-44,12,50
-40,6,50
-38,3,52
-46,-4,52
-35,-4,57
-26,-7,56
-32,-6,48
-34,-3,45
-32,3,50
-42,5,50
-46,6,48
-56,7,43
-50,7,45
-45,9,50
-49,9,43
-51,7,42
-53,4,39
-54,4,41
-53,2,41
-49,3,43
-49,4,44
-51,4,42
-55,4,42
-52,3,45
-47,2,44
-41,1,50
-40,1,50
-44,1,47
-45,2,46
-43,3,46
-42,6,50
-44,5,49
-49,5,43
-51,4,41
-49,4,43
-47,2,45
-47,3,45
-47,3,45
-48,3,44
-48,3,44
-47,2,45
-48,2,45
-48,2,45
-49,1,44
-50,1,44
-50,1,43
-48,2,43
-47,3,44
-47,4,44
-47,4,45
-48,4,44
-50,3,42
-50,3,44
-50,3,44
-49,2,44
-50,2,44
-51,2,43
-47,1,46
-48,1,46
-44,2,47
-44,1,46
-44,2,47
-44,2,47
-44,2,47
-43,2,47
-42,4,48
-46,4,47
-46,4,46
-51,4,45
-49,3,45
-44,1,47
-41,1,49
-41,2,50
-42,2,49
-45,2,46
-45,3,46
-45,3,47
-44,4,48
-44,4,48
-46,3,47
-50,3,47
-42,1,47
-42,1,49
-40,2,51
-41,2,49
-42,2,49
-44,3,49
-42,3,49
-42,3,49
-42,2,49
-43,2,48
-44,1,48
-44,1,48
-42,3,49
-42,4,48
-42,5,49
-43,4,49
-46,3,48
-47,1,46
-48,2,46
-44,2,47
-44,2,48
-43,2,48
-43,3,48
-43,2,48
-44,2,48
-44,4,48
-44,3,48
-45,3,47
-44,3,48
-44,3,48
-44,3,48
-44,1,48
-45,3,47
-41,2,49
-43,2,48
-42,2,49
-43,3,49
-44,3,49
-44,3,48
-44,2,48
-45,2,48
-44,2,48
-44,2,48
-43,3,48
-43,3,49
-43,3,49
-44,3,48
-44,2,48
-43,1,49
-43,1,48
-42,2,49
-42,2,49
